0.75, 10.738095238095237, 2.0, 0.0, 3.3863636363636362, 0.0, 11.738636363636363, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49685534591194969, 12.594936708860759, 6.0, 5.0, 4.3947368421052628, 4.0, 9.8958333333333339, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23
0.5636363636363636, 15.03225806451613, 7.0, 5.0, 4.198198198198198, 6.0, 13.434782608695652, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63749999999999996, 12.754901960784315, 7.0, 4.0, 5.0714285714285712, 3.0, 12.27, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8
0.55474452554744524, 13.447368421052632, 5.0, 4.0, 3.4594594594594597, 2.0, 13.892307692307693, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58208955223880599, 11.679487179487179, 4.0, 8.0, 2.5833333333333335, 1.0, 11.538461538461538, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5
0.0, 0.0, 0.0, 0.0, 4.5999999999999996, 2.0, 14.80281690140845, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45833333333333331, 12.727272727272727, 0.0, 1.0, 3.6710526315789473, 1.0, 11.723404255319149, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3
0.703125, 12.466666666666667, 3.0, 0.0, 4.203125, 1.0, 16.066666666666666, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55833333333333335, 10.104477611940299, 1.0, 2.0, 4.4655172413793105, 8.0, 12.467532467532468, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3
0.67460317460317465, 11.152941176470588, 9.0, 3.0, 3.8319999999999999, 2.0, 10.490196078431373, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54037267080745344, 12.827586206896552, 3.0, 11.0, 3.7234042553191489, 0.0, 12.380281690140846, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
0.52631578947368418, 12.26, 2.0, 0.0, 4.354166666666667, 6.0, 13.523809523809524, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.60130718954248363, 13.804347826086957, 6.0, 6.0, 3.9811320754716979, 3.0, 12.635416666666666, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5
0.69841269841269837, 12.545454545454545, 3.0, 0.0, 4.2857142857142856, 1.0, 15.176470588235293, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.60273972602739723, 9.704545454545455, 4.0, 6.0, 6.3076923076923075, 1.0, 9.9322033898305087, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9
0.47252747252747251, 9.395348837209303, 4.0, 4.0, 3.7592592592592591, 1.0, 10.838709677419354, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58389261744966447, 12.068965517241379, 3.0, 5.0, 2.806451612903226, 0.0, 11.685714285714285, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -15
0.640625, 11.853658536585366, 6.0, 4.0, 4.2448979591836737, 2.0, 12.752941176470589, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54929577464788737, 13.910256410256411, 7.0, 5.0, 3.3958333333333335, 1.0, 13.824999999999999, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7
0.58201058201058198, 11.636363636363637, 7.0, 5.0, 3.390625, 3.0, 10.926470588235293, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45833333333333331, 12.727272727272727, 0.0, 1.0, 3.6578947368421053, 1.0, 11.6875, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41
0.46892655367231639, 10.867469879518072, 3.0, 6.0, 3.3896103896103895, 2.0, 11.761194029850746, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53658536585365857, 12.969696969696969, 2.0, 7.0, 3.784313725490196, 4.0, 12.260869565217391, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1
0.54054054054054057, 9.9700000000000006, 3.0, 8.0, 5.3857142857142861, 5.0, 10.75, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64383561643835618, 12.042553191489361, 8.0, 3.0, 4.9874999999999998, 6.0, 11.577464788732394, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -16
0.55223880597014929, 13.932432432432432, 10.0, 5.0, 5.4736842105263159, 0.0, 13.568181818181818, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55932203389830504, 13.681818181818182, 6.0, 4.0, 4.0, 1.0, 13.578125, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3
0.53793103448275859, 11.961538461538462, 5.0, 7.0, 3.0, 0.0, 12.666666666666666, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61111111111111116, 13.493506493506494, 8.0, 6.0, 5.4700854700854702, 2.0, 13.591397849462366, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3
0.51111111111111107, 9.8260869565217384, 2.0, 3.0, 5.666666666666667, 1.0, 11.716216216216216, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55462184873949583, 11.393939393939394, 5.0, 4.0, 5.0132450331125824, 3.0, 12.17283950617284, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28
0.64253393665158376, 11.0, 11.0, 3.0, 4.4803149606299213, 6.0, 11.684931506849315, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58865248226950351, 10.421686746987952, 5.0, 7.0, 4.0441176470588234, 0.0, 8.9605263157894743, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7
0.0, 0.0, 0.0, 0.0, 4.8421052631578947, 1.0, 14.338028169014084, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47499999999999998, 10.789473684210526, 0.0, 2.0, 3.3225806451612905, 0.0, 11.264150943396226, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6
0.50909090909090904, 9.875, 3.0, 4.0, 4.6530612244897958, 3.0, 12.94, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63478260869565217, 10.150684931506849, 4.0, 4.0, 5.0412371134020617, 3.0, 9.0149253731343286, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
0.49411764705882355, 10.738095238095237, 0.0, 6.0, 4.6864406779661021, 7.0, 10.25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59999999999999998, 12.936507936507937, 8.0, 5.0, 3.2173913043478262, 3.0, 12.343283582089553, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -17
0.64912280701754388, 9.7027027027027035, 3.0, 3.0, 4.5838150289017339, 5.0, 9.6321839080459775, 5.0, 0.65384615384615385, 10.764705882352942, 1.0, 0.0, 5.5999999999999996, 0.0, 1.0, 6.0, 0.64912280701754388, 10.121621621621621, 5.0, 3.0, 4.3451327433628322, 2.0, 9.2142857142857135, 3.0, 0.75, 13.5, 2.0, 0.0, 2.9696969696969697, 1.0, 1.0, 2.0, -6
0.64035087719298245, 10.986301369863014, 6.0, 3.0, 5.1964285714285712, 5.0, 10.760869565217391, 5.0, 0.45238095238095238, 10.368421052631579, 0.0, 3.0, 2.7142857142857144, 1.0, 1.0, 2.0, 0.66923076923076918, 12.287356321839081, 6.0, 3.0, 4.7647058823529411, 2.0, 12.208955223880597, 6.0, 0.7142857142857143, 17.640000000000001, 3.0, 3.0, 4.4444444444444446, 2.0, 0.0, 2.0, -9
0.62096774193548387, 9.9610389610389607, 4.0, 2.0, 4.807017543859649, 1.0, 9.9841269841269842, 5.0, 0.70588235294117652, 12.541666666666666, 1.0, 0.0, 2.9750000000000001, 2.0, 0.0, 4.0, 0.58083832335329344, 9.2680412371134029, 5.0, 3.0, 4.4629629629629628, 2.0, 10.071428571428571, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3
0.5855855855855856, 9.2461538461538453, 2.0, 3.0, 4.2037037037037033, 2.0, 10.287878787878787, 2.0, 0.5, 13.916666666666666, 1.0, 0.0, 3.6842105263157894, 2.0, 1.0, 1.0, 1.0, 27.0, 1.0, 0.0, 5.6282051282051286, 1.0, 14.605633802816902, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8
0.56551724137931036, 11.5, 4.0, 8.0, 3.6704545454545454, 2.0, 12.037037037037036, 2.0, 0.74468085106382975, 11.028571428571428, 1.0, 1.0, 4.4090909090909092, 2.0, 0.0, 1.0, 0.60447761194029848, 10.222222222222221, 4.0, 7.0, 3.2037037037037037, 3.0, 11.044444444444444, 5.0, 0.5, 10.538461538461538, 1.0, 2.0, 3.6000000000000001, 1.0, 0.0, 5.0, 10
0.52755905511811019, 12.223880597014926, 9.0, 1.0, 6.0, 1.0, 10.576923076923077, 7.0, 0.6875, 12.409090909090908, 1.0, 1.0, 3.71875, 1.0, 1.0, 1.0, 0.45918367346938777, 10.777777777777779, 0.0, 9.0, 2.3636363636363638, 1.0, 9.9322033898305087, 2.0, 0.5714285714285714, 8.8000000000000007, 1.0, 0.0, 2.6800000000000002, 0.0, 0.0, 4.0, 32
0.63565891472868219, 15.939024390243903, 10.0, 4.0, 4.7349397590361448, 5.0, 15.576470588235294, 12.0, 0.65517241379310343, 16.157894736842106, 2.0, 0.0, 5.3571428571428568, 1.0, 0.0, 4.0, 0.67272727272727273, 12.306306306306306, 10.0, 3.0, 4.6705882352941179, 4.0, 11.979166666666666, 8.0, 0.5161290322580645, 16.5, 2.0, 0.0, 2.96875, 0.0, 1.0, 0.0, 17
0.72151898734177211, 10.263157894736842, 3.0, 0.0, 3.6122448979591835, 3.0, 11.468085106382979, 4.0, 0.41666666666666669, 8.4000000000000004, 0.0, 4.0, 3.736842105263158, 0.0, 2.0, 4.0, 0.54838709677419351, 13.294117647058824, 6.0, 2.0, 4.7666666666666666, 1.0, 9.815384615384616, 1.0, 0.4358974358974359, 11.705882352941176, 0.0, 0.0, 1.6666666666666667, 0.0, 1.0, 1.0, 13
0.6015625, 11.0, 13.0, 7.0, 3.8536585365853657, 3.0, 13.433962264150944, 2.0, 0.58139534883720934, 9.1600000000000001, 1.0, 0.0, 2.9411764705882355, 0.0, 0.0, 6.0, 0.59999999999999998, 14.166666666666666, 4.0, 2.0, 3.5686274509803924, 3.0, 11.672413793103448, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13
0.59060402684563762, 13.840909090909092, 15.0, 2.0, 3.1351351351351351, 2.0, 13.545454545454545, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51401869158878499, 11.763636363636364, 5.0, 3.0, 5.166666666666667, 1.0, 11.859999999999999, 4.0, 0.60606060606060608, 13.4, 3.0, 0.0, 3.8974358974358974, 2.0, 0.0, 2.0, -5
0.51818181818181819, 12.929824561403509, 2.0, 2.0, 4.010416666666667, 3.0, 12.261904761904763, 5.0, 0.65714285714285714, 10.652173913043478, 1.0, 4.0, 4.5217391304347823, 0.0, 0.0, 1.0, 0.59090909090909094, 10.008547008547009, 4.0, 3.0, 3.0724637681159419, 3.0, 10.75, 3.0, 0.66666666666666663, 8.3076923076923084, 1.0, 0.0, 4.1904761904761907, 0.0, 1.0, 6.0, -21
0.57017543859649122, 11.615384615384615, 5.0, 5.0, 3.5428571428571427, 1.0, 12.406976744186046, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.60509554140127386, 11.042105263157895, 5.0, 4.0, 3.8035714285714284, 1.0, 10.153846153846153, 5.0, 0.5757575757575758, 11.263157894736842, 1.0, 0.0, 4.666666666666667, 1.0, 0.0, 3.0, -7
0.59589041095890416, 12.344827586206897, 6.0, 3.0, 3.7272727272727271, 6.0, 10.987654320987655, 6.0, 0.52272727272727271, 11.347826086956522, 1.0, 1.0, 3.4705882352941178, 1.0, 0.0, 0.0, 0.55769230769230771, 8.7586206896551726, 5.0, 4.0, 5.2874999999999996, 5.0, 9.0845070422535219, 2.0, 0.41935483870967744, 10.384615384615385, 1.0, 2.0, 5.1538461538461542, 0.0, 0.0, 5.0, 3
0.6198347107438017, 11.893333333333333, 3.0, 1.0, 4.8499999999999996, 0.0, 13.571428571428571, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55882352941176472, 9.3157894736842106, 2.0, 0.0, 4.1969696969696972, 0.0, 9.9615384615384617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13
0.65734265734265729, 11.159574468085106, 8.0, 5.0, 4.2947368421052632, 2.0, 11.231578947368421, 8.0, 0.68181818181818177, 13.800000000000001, 0.0, 0.0, 4.0, 5.0, 0.0, 0.0, 0.6015625, 13.623376623376624, 5.0, 4.0, 5.4646464646464645, 4.0, 13.688172043010752, 4.0, 0.62686567164179108, 10.047619047619047, 6.0, 2.0, 5.4411764705882355, 0.0, 1.0, 4.0, 29
0.54285714285714282, 12.070175438596491, 4.0, 3.0, 4.882352941176471, 2.0, 12.784615384615385, 5.0, 0.55172413793103448, 8.125, 1.0, 3.0, 6.6521739130434785, 3.0, 0.0, 1.0, 0.66000000000000003, 12.313131313131313, 10.0, 4.0, 4.8157894736842106, 3.0, 12.05813953488372, 9.0, 0.59999999999999998, 16.871794871794872, 4.0, 2.0, 3.9166666666666665, 3.0, 1.0, 1.0, -17
0.5641025641025641, 10.941558441558442, 8.0, 10.0, 3.0352941176470587, 1.0, 10.753623188405797, 4.0, 0.71739130434782605, 7.8484848484848486, 3.0, 2.0, 2.064516129032258, 0.0, 1.0, 0.0, 0.50354609929078009, 11.464788732394366, 4.0, 8.0, 4.709677419354839, 2.0, 12.395348837209303, 3.0, 0.625, 8.9333333333333336, 1.0, 0.0, 4.4146341463414638, 1.0, 1.0, 2.0, -8
0.60683760683760679, 9.887323943661972, 5.0, 3.0, 3.5, 1.0, 11.322222222222223, 7.0, 0.72727272727272729, 10.458333333333334, 1.0, 0.0, 4.1951219512195124, 1.0, 1.0, 2.0, 0.57894736842105265, 12.345454545454546, 5.0, 3.0, 3.2153846153846155, 10.0, 11.054347826086957, 2.0, 0.52941176470588236, 9.3888888888888893, 0.0, 1.0, 4.2400000000000002, 0.0, 2.0, 5.0, -7
0.55555555555555558, 13.214285714285714, 8.0, 3.0, 3.7047619047619049, 0.0, 12.380000000000001, 2.0, 0.52000000000000002, 7.6923076923076925, 0.0, 1.0, 3.0625, 0.0, 1.0, 2.0, 0.53271028037383172, 7.9649122807017543, 3.0, 5.0, 5.2242990654205608, 2.0, 9.3492063492063497, 2.0, 0.484375, 10.451612903225806, 1.0, 5.0, 3.4761904761904763, 0.0, 1.0, 10.0, -14
0.67543859649122806, 12.181818181818182, 5.0, 0.0, 4.1200000000000001, 6.0, 11.371428571428572, 6.0, 0.41379310344827586, 14.25, 1.0, 0.0, 3.6153846153846154, 0.0, 3.0, 6.0, 0.58870967741935487, 11.054794520547945, 5.0, 6.0, 3.2105263157894739, 0.0, 10.522388059701493, 3.0, 0.63888888888888884, 11.086956521739131, 2.0, 2.0, 4.1724137931034484, 0.0, 1.0, 4.0, -1
0.56481481481481477, 11.311475409836065, 7.0, 3.0, 3.6000000000000001, 5.0, 12.111111111111111, 9.0, 0.51724137931034486, 6.4000000000000004, 0.0, 2.0, 5.2727272727272725, 0.0, 2.0, 5.0, 0.58203125, 11.536912751677852, 15.0, 3.0, 3.6194690265486726, 2.0, 12.183333333333334, 8.0, 0.41176470588235292, 10.857142857142858, 1.0, 1.0, 3.875, 0.0, 1.0, 1.0, -4
0.69135802469135799, 11.285714285714286, 3.0, 1.0, 3.3978494623655915, 2.0, 10.777777777777779, 4.0, 0.52727272727272723, 9.4137931034482758, 0.0, 5.0, 5.1081081081081079, 0.0, 2.0, 10.0, 0.57058823529411762, 11.793814432989691, 3.0, 6.0, 4.3877551020408161, 0.0, 11.5, 2.0, 0.43243243243243246, 17.5625, 3.0, 1.0, 3.4705882352941178, 0.0, 0.0, 2.0, 7
0.57999999999999996, 12.735632183908047, 5.0, 5.0, 4.5151515151515156, 5.0, 12.851063829787234, 7.0, 0.5714285714285714, 11.357142857142858, 2.0, 3.0, 2.1499999999999999, 0.0, 1.0, 1.0, 0.62580645161290327, 12.391752577319588, 5.0, 7.0, 4.3157894736842106, 3.0, 11.819277108433734, 3.0, 0.5161290322580645, 12.125, 0.0, 2.0, 2.5833333333333335, 0.0, 0.0, 2.0, -10
0.5304347826086957, 10.491803278688524, 4.0, 4.0, 4.267605633802817, 3.0, 12.306122448979592, 3.0, 0.70588235294117652, 10.125, 3.0, 0.0, 4.0909090909090908, 0.0, 2.0, 1.0, 0.59999999999999998, 9.9555555555555557, 5.0, 6.0, 3.3608247422680413, 2.0, 8.9468085106382986, 5.0, 0.69230769230769229, 14.388888888888889, 3.0, 1.0, 2.6176470588235294, 0.0, 0.0, 5.0, -26
0.5714285714285714, 13.487500000000001, 13.0, 6.0, 5.3392857142857144, 0.0, 13.347222222222221, 11.0, 0.56000000000000005, 13.785714285714286, 3.0, 2.0, 2.1904761904761907, 0.0, 2.0, 4.0, 0.49740932642487046, 10.135416666666666, 4.0, 5.0, 3.9583333333333335, 1.0, 11.5, 0.0, 0.625, 8.8000000000000007, 1.0, 1.0, 2.896551724137931, 0.0, 0.0, 4.0, 37
0.54347826086956519, 10.68, 5.0, 7.0, 3.6736842105263157, 4.0, 11.785714285714286, 6.0, 0.5625, 11.055555555555555, 1.0, 0.0, 3.8888888888888888, 0.0, 0.0, 1.0, 0.54326923076923073, 11.867256637168142, 7.0, 7.0, 3.9772727272727271, 5.0, 10.840579710144928, 6.0, 0.5, 13.384615384615385, 1.0, 0.0, 3.6857142857142855, 0.0, 0.0, 5.0, -3
0.53097345132743368, 13.866666666666667, 13.0, 5.0, 3.8950617283950617, 6.0, 13.953846153846154, 5.0, 0.63888888888888884, 11.0, 3.0, 1.0, 3.8333333333333335, 1.0, 0.0, 1.0, 0.67669172932330823, 13.6, 8.0, 6.0, 5.0169491525423728, 4.0, 14.172413793103448, 9.0, 0.64516129032258063, 12.25, 1.0, 2.0, 4.208333333333333, 2.0, 1.0, 3.0, -21
0.56725146198830412, 9.8969072164948457, 6.0, 5.0, 4.9090909090909092, 5.0, 10.073529411764707, 6.0, 0.54794520547945202, 10.25, 2.0, 3.0, 3.8208955223880596, 1.0, 2.0, 3.0, 0.60683760683760679, 12.408450704225352, 7.0, 6.0, 2.4698795180722892, 2.0, 11.892857142857142, 6.0, 0.34883720930232559, 16.666666666666668, 1.0, 2.0, 5.8421052631578947, 0.0, 1.0, 7.0, 26
0.5, 10.131147540983607, 5.0, 4.0, 3.9117647058823528, 1.0, 11.109890109890109, 9.0, 0.72413793103448276, 10.476190476190476, 2.0, 0.0, 4.2820512820512819, 1.0, 0.0, 1.0, 0.54629629629629628, 11.957627118644067, 9.0, 5.0, 4.3258426966292136, 3.0, 12.276923076923078, 3.0, 0.57746478873239437, 12.414634146341463, 4.0, 2.0, 3.8363636363636364, 2.0, 2.0, 6.0, 28
0.51908396946564883, 12.338235294117647, 12.0, 2.0, 6.1046511627906979, 1.0, 11.048780487804878, 12.0, 0.58208955223880599, 11.333333333333334, 1.0, 2.0, 3.652173913043478, 1.0, 2.0, 7.0, 0.48780487804878048, 12.75, 3.0, 6.0, 4.7391304347826084, 1.0, 13.272727272727273, 3.0, 0.609375, 9.0769230769230766, 1.0, 2.0, 4.1846153846153848, 1.0, 1.0, 4.0, 7
0.59880239520958078, 12.84, 6.0, 2.0, 3.5841584158415842, 3.0, 11.0, 3.0, 0.43902439024390244, 10.166666666666666, 0.0, 2.0, 3.0869565217391304, 0.0, 2.0, 5.0, 0.59375, 9.7894736842105257, 1.0, 2.0, 4.615384615384615, 1.0, 10.298245614035087, 3.0, 0.74193548387096775, 13.739130434782609, 2.0, 0.0, 2.652173913043478, 0.0, 1.0, 0.0, -11
0.53896103896103897, 10.674698795180722, 5.0, 3.0, 4.620967741935484, 4.0, 10.901234567901234, 7.0, 0.532258064516129, 12.757575757575758, 3.0, 2.0, 2.3999999999999999, 1.0, 4.0, 7.0, 0.56213017751479288, 11.578947368421053, 2.0, 6.0, 2.7058823529411766, 0.0, 11.380952380952381, 1.0, 0.45901639344262296, 15.5, 4.0, 3.0, 3.1600000000000001, 0.0, 1.0, 3.0, -9
0.61764705882352944, 12.777777777777779, 8.0, 3.0, 4.9119999999999999, 4.0, 12.657142857142857, 4.0, 0.61904761904761907, 11.076923076923077, 1.0, 0.0, 1.8787878787878789, 0.0, 0.0, 3.0, 0.65753424657534243, 11.041666666666666, 5.0, 3.0, 4.0454545454545459, 2.0, 10.568627450980392, 3.0, 0.60869565217391308, 9.9047619047619051, 2.0, 0.0, 3.5862068965517242, 1.0, 1.0, 6.0, 14
0.62204724409448819, 9.3797468354430382, 3.0, 3.0, 4.3265306122448983, 6.0, 9.6585365853658534, 5.0, 0.55102040816326525, 13.62962962962963, 3.0, 1.0, 5.1960784313725492, 1.0, 2.0, 7.0, 0.60747663551401865, 10.738461538461538, 3.0, 1.0, 3.2248062015503876, 6.0, 10.756756756756756, 4.0, 0.69333333333333336, 9.4807692307692299, 2.0, 2.0, 3.3870967741935485, 0.0, 2.0, 13.0, 7
0.58767772511848337, 11.419354838709678, 9.0, 6.0, 4.2025316455696204, 1.0, 11.170731707317072, 2.0, 0.60317460317460314, 12.684210526315789, 1.0, 1.0, 4.070422535211268, 4.0, 0.0, 7.0, 0.54782608695652169, 13.0, 4.0, 2.0, 5.104166666666667, 1.0, 12.573529411764707, 4.0, 0.50909090909090904, 12.821428571428571, 1.0, 1.0, 2.6153846153846154, 1.0, 1.0, 2.0, -12
0.58333333333333337, 14.672619047619047, 18.0, 9.0, 4.2727272727272725, 7.0, 16.054945054945055, 9.0, 0.63492063492063489, 14.925000000000001, 5.0, 2.0, 5.3265306122448983, 1.0, 0.0, 4.0, 0.57894736842105265, 12.025974025974026, 1.0, 4.0, 4.5820895522388057, 1.0, 10.758620689655173, 0.0, 0.58823529411764708, 10.275, 6.0, 1.0, 3.1186440677966103, 1.0, 0.0, 6.0, 26
0.57480314960629919, 12.136986301369863, 3.0, 4.0, 3.2999999999999998, 5.0, 12.195121951219512, 3.0, 0.63076923076923075, 11.121951219512194, 2.0, 4.0, 3.6129032258064515, 3.0, 0.0, 1.0, 0.68965517241379315, 10.199999999999999, 3.0, 1.0, 4.801801801801802, 2.0, 12.270833333333334, 5.0, 0.59999999999999998, 9.0476190476190474, 1.0, 1.0, 5.7222222222222223, 1.0, 0.0, 3.0, -7
